8.784000000000000000e+04,1.267200000000000000e+05,2.238818276114337813e+00,4.081951546373241424e-01,3.362201630698545163e+00
8.784000000000000000e+04,1.281600000000000000e+05,2.216760297915689293e+00,4.058717236213211788e-01,3.415744394005161944e+00
8.784000000000000000e+04,1.296000000000000000e+05,2.402229487173835221e+00,3.914341152211265329e-01,3.426985800754443812e+00
8.784000000000000000e+04,1.310400000000000000e+05,2.090183523460003912e+00,3.821196245600312347e-01,3.332120291281492896e+00
8.784000000000000000e+04,1.324800000000000000e+05,1.948588900293796833e+00,3.811936821953753607e-01,3.246448520359133560e+00
8.784000000000000000e+04,1.339200000000000000e+05,1.763880597468817868e+00,3.712856565465668113e-01,3.161323630940163110e+00
8.784000000000000000e+04,1.353600000000000000e+05,1.785340628137427998e+00,3.671697368765049485e-01,3.211215430413942418e+00
8.784000000000000000e+04,1.368000000000000000e+05,1.670830916778400121e+00,3.703102324167973913e-01,3.227108021033511687e+00
8.784000000000000000e+04,1.382400000000000000e+05,1.973363089618900501e+00,3.770333978019935195e-01,3.654940890323759017e+00
8.784000000000000000e+04,1.396800000000000000e+05,2.122780091373225542e+00,3.768746763184669391e-01,3.818336084421867671e+00
8.784000000000000000e+04,1.411200000000000000e+05,2.181101356694651106e+00,3.739669951449770546e-01,3.832443994891041594e+00
8.784000000000000000e+04,1.425600000000000000e+05,2.231219270118810272e+00,3.679446026835814787e-01,4.158667631494536998e+00
8.784000000000000000e+04,1.440000000000000000e+05,2.076753091455256772e+00,3.647882312392590198e-01,3.937621783538940878e+00
8.784000000000000000e+04,1.454400000000000000e+05,2.184194290146458606e+00,3.647977318391463775e-01,4.059231818059922503e+00
8.784000000000000000e+04,1.468800000000000000e+05,2.240312549131330488e+00,3.602300146838179340e-01,4.276102272113218028e+00
8.784000000000000000e+04,1.483200000000000000e+05,2.322890297634982559e+00,3.541611717461133901e-01,4.406624471486813910e+00
8.784000000000000000e+04,1.497600000000000000e+05,2.505358002432241271e+00,3.686467079218042620e-01,4.518041374631526885e+00
8.784000000000000000e+04,1.512000000000000000e+05,2.372003189883988394e+00,3.678360582927210354e-01,4.551512583918190025e+00
8.784000000000000000e+04,1.526400000000000000e+05,2.311997878033738019e+00,3.666147012995085164e-01,4.543966349407418726e+00
8.784000000000000000e+04,1.540800000000000000e+05,2.282669000480955557e+00,3.640517191516181583e-01,4.353966529300148380e+00
8.784000000000000000e+04,1.555200000000000000e+05,2.147823249972220516e+00,3.413925608842371950e-01,4.125297392272097241e+00
8.784000000000000000e+04,1.569600000000000000e+05,1.947721805495632230e+00,2.958179671999053850e-01,3.605989721877498777e+00
8.784000000000000000e+04,1.584000000000000000e+05,1.868338614387378138e+00,2.933244147945708313e-01,3.571726187359429261e+00
8.784000000000000000e+04,1.598400000000000000e+05,1.849502010000948493e+00,2.915424350362577077e-01,3.569771758208894141e+00
8.784000000000000000e+04,1.612800000000000000e+05,1.801421089622959437e+00,2.915577560438826210e-01,3.584949761691466730e+00
8.784000000000000000e+04,1.627200000000000000e+05,1.944622519272887429e+00,2.934094795078040496e-01,3.576928907671273805e+00
8.784000000000000000e+04,1.641600000000000000e+05,1.965088023722820765e+00,2.949532343790838840e-01,3.692257062158979863e+00
8.784000000000000000e+04,1.656000000000000000e+05,1.933797061821563856e+00,2.914012952577693105e-01,3.700581267853058520e+00
8.784000000000000000e+04,1.670400000000000000e+05,1.961469178309404926e+00,3.018927567497624587e-01,3.782076383601591818e+00
8.784000000000000000e+04,1.684800000000000000e+05,1.928457868014186838e+00,3.075018989028998617e-01,3.927035501672794471e+00
8.784000000000000000e+04,1.699200000000000000e+05,2.017130827424125972e+00,3.039634641495093659e-01,3.972272635173220490e+00
8.784000000000000000e+04,1.713600000000000000e+05,2.026024478319591093e+00,3.039969459518839234e-01,3.918128113755960928e+00
8.784000000000000000e+04,1.728000000000000000e+05,2.072988547032939000e+00,3.063058255155277076e-01,4.038979708386651879e+00
8.784000000000000000e+04,1.742400000000000000e+05,1.951169026652751048e+00,3.018700999182068467e-01,3.951892106526613269e+00
8.784000000000000000e+04,1.756800000000000000e+05,1.957170201844229185e+00,3.000103768023090201e-01,3.905422628439136457e+00
8.784000000000000000e+04,1.771200000000000000e+05,2.005582056629351406e+00,2.977397465953385280e-01,3.867968657305482783e+00
8.784000000000000000e+04,1.785600000000000000e+05,1.772219019736602341e+00,2.956181598439600045e-01,3.833528207082861794e+00
8.784000000000000000e+04,1.800000000000000000e+05,1.741610328931839424e+00,2.914223081963044915e-01,3.716756983452937479e+00
8.784000000000000000e+04,1.814400000000000000e+05,1.758498696282380536e+00,2.908142612338989186e-01,3.645824026242529659e+00
8.784000000000000000e+04,1.828800000000000000e+05,1.731418089007380257e+00,2.883412343164720171e-01,3.709619600392410010e+00
8.784000000000000000e+04,1.843200000000000000e+05,1.671037865248791610e+00,2.921867553475119283e-01,3.602255712568152468e+00
8.784000000000000000e+04,1.857600000000000000e+05,1.644493268252727791e+00,2.941401069172888127e-01,3.569554644759854956e+00
8.784000000000000000e+04,1.872000000000000000e+05,1.596005429207978610e+00,2.960492398899858824e-01,3.572273405680141067e+00
8.784000000000000000e+04,1.886400000000000000e+05,1.587424075174892257e+00,2.936574186444060319e-01,3.577719657390530550e+00
8.784000000000000000e+04,1.900800000000000000e+05,1.595580224583485363e+00,2.887731849896365000e-01,3.513057772895058495e+00
8.784000000000000000e+04,1.915200000000000000e+05,1.596538256207618245e+00,2.881086066772650667e-01,3.534879366964031266e+00
8.784000000000000000e+04,1.929600000000000000e+05,1.481315372600270130e+00,2.850961951433747532e-01,3.496811370689299370e+00
8.784000000000000000e+04,1.944000000000000000e+05,1.442996823500796166e+00,2.839865900927869835e-01,3.514577066982062625e+00
8.784000000000000000e+04,1.958400000000000000e+05,1.511970136609514848e+00,2.861790876870546341e-01,3.498514266407074302e+00
8.784000000000000000e+04,1.972800000000000000e+05,1.611733420500299552e+00,2.943070367615185923e-01,3.594270311954097519e+00
8.784000000000000000e+04,1.987200000000000000e+05,1.630672005190237250e+00,3.009470151905620505e-01,3.674893948930346710e+00
8.784000000000000000e+04,2.001600000000000000e+05,1.833462181937933089e+00,3.010322079140838603e-01,3.878921591515428258e+00
8.784000000000000000e+04,2.016000000000000000e+05,1.981447764239639975e+00,2.987581382258892582e-01,3.907322530560472185e+00
8.784000000000000000e+04,2.030400000000000000e+05,1.905214624045693306e+00,2.870241942725813566e-01,3.703549272331787989e+00
8.784000000000000000e+04,2.044800000000000000e+05,1.934784387856501864e+00,2.863896584687822267e-01,3.743823843809779284e+00
8.784000000000000000e+04,2.059200000000000000e+05,1.904232885795151153e+00,2.843018136967931930e-01,3.705130890316271852e+00
8.784000000000000000e+04,2.073600000000000000e+05,1.754950535481180962e+00,2.832218192844499494e-01,3.442797594277796414e+00
8.784000000000000000e+04,2.088000000000000000e+05,1.732448377451394572e+00,2.842858295189349405e-01,3.480495030690529124e+00
8.784000000000000000e+04,2.102400000000000000e+05,1.898285009615408692e+00,2.977626960870798367e-01,3.674937150609512759e+00
8.784000000000000000e+04,2.116800000000000000e+05,1.954201914272883700e+00,3.004941493702074085e-01,3.664697922806630093e+00
8.784000000000000000e+04,2.131200000000000000e+05,1.938998885715844223e+00,2.986046725973539595e-01,3.635671549649255763e+00
8.784000000000000000e+04,2.145600000000000000e+05,1.933625101571465388e+00,3.021627067716767256e-01,3.678422056770248361e+00
8.784000000000000000e+04,2.160000000000000000e+05,1.898599421100296780e+00,2.972393573922522125e-01,3.647994540098634442e+00
8.784000000000000000e+04,2.174400000000000000e+05,1.920731368262245553e+00,3.019484796026495887e-01,3.830163084575759047e+00
8.784000000000000000e+04,2.188800000000000000e+05,1.966951014990283575e+00,2.977663385606169055e-01,3.869624535935352494e+00
8.784000000000000000e+04,2.203200000000000000e+05,1.929269823236449355e+00,2.876940925237861379e-01,3.787531305900195377e+00
8.784000000000000000e+04,2.217600000000000000e+05,1.892145399721835375e+00,2.913921352390657082e-01,3.808423287542183289e+00
8.784000000000000000e+04,2.232000000000000000e+05,1.802701501323479949e+00,2.922034793119286933e-01,3.738563553910375870e+00
8.784000000000000000e+04,2.246400000000000000e+05,1.849066210263929477e+00,2.919308398152987150e-01,3.739304112189736351e+00
8.784000000000000000e+04,2.260800000000000000e+05,1.782431136080165013e+00,3.015671457120955301e-01,3.671029563169465160e+00
8.784000000000000000e+04,2.275200000000000000e+05,1.747373064346394056e+00,3.013684128075748703e-01,3.663651167160929756e+00
8.784000000000000000e+04,2.289600000000000000e+05,1.749210183551563214e+00,3.011600245083771443e-01,3.615574614827078204e+00
8.784000000000000000e+04,2.304000000000000000e+05,1.759508294757167857e+00,2.977557052615013022e-01,3.599947391618762982e+00
8.784000000000000000e+04,2.318400000000000000e+05,1.923796668915310537e+00,3.012253973904646664e-01,3.596245697779242523e+00
8.784000000000000000e+04,2.332800000000000000e+05,1.953906160213881416e+00,3.069564193318203293e-01,3.626249215334568454e+00
8.784000000000000000e+04,2.347200000000000000e+05,2.002910894396748631e+00,3.017480922595013881e-01,3.661557032330978512e+00
8.784000000000000000e+04,2.361600000000000000e+05,1.950870783760946248e+00,2.993828084559230218e-01,3.617381930897114461e+00
8.784000000000000000e+04,2.376000000000000000e+05,2.046608760662032456e+00,3.025971943465831648e-01,3.704080536969520665e+00
8.784000000000000000e+04,2.390400000000000000e+05,2.061875714558752293e+00,2.976270701001292318e-01,3.582334386788501579e+00
8.784000000000000000e+04,2.404800000000000000e+05,2.060116666648816874e+00,2.947224949984332265e-01,3.596708660815773229e+00
8.784000000000000000e+04,2.419200000000000000e+05,2.026743857980216390e+00,2.968013598528758679e-01,3.634659687690276364e+00
8.784000000000000000e+04,2.433600000000000000e+05,2.064186368068306354e+00,2.994482961194059878e-01,3.691374086411903566e+00
8.784000000000000000e+04,2.448000000000000000e+05,1.982904864941317680e+00,2.886241780515668709e-01,3.560182457447089721e+00
8.784000000000000000e+04,2.462400000000000000e+05,1.967621736957584133e+00,2.836718982901598185e-01,3.477039251760849492e+00
8.784000000000000000e+04,2.476800000000000000e+05,1.841543859365569968e+00,2.791560681599239424e-01,3.446425674986373533e+00
8.784000000000000000e+04,2.491200000000000000e+05,1.799317562793216085e+00,2.822310284140909231e-01,3.413967413214618940e+00
8.784000000000000000e+04,2.505600000000000000e+05,1.791948020927678575e+00,2.811090884440299309e-01,3.356080632053921597e+00
8.784000000000000000e+04,2.520000000000000000e+05,1.827458924612459068e+00,2.824255084239707392e-01,3.408451593496726328e+00
8.784000000000000000e+04,2.534400000000000000e+05,1.897030674698802155e+00,2.887692080376939585e-01,3.472122205554016627e+00
8.784000000000000000e+04,2.548800000000000000e+05,1.995508690662033624e+00,3.047495306776545343e-01,3.665073354140786499e+00
8.784000000000000000e+04,2.563200000000000000e+05,2.042877770838096296e+00,3.067827710189462986e-01,3.676063142762053371e+00
8.784000000000000000e+04,2.577600000000000000e+05,2.090277752858950233e+00,3.079465909330044715e-01,3.716522091762078706e+00
8.784000000000000000e+04,2.592000000000000000e+05,1.995729147725047170e+00,3.068258440548604082e-01,3.695496184749356150e+00
8.784000000000000000e+04,2.606400000000000000e+05,1.942394497601965808e+00,2.984514563478204430e-01,3.584886009337902024e+00
8.784000000000000000e+04,2.620800000000000000e+05,1.866100296987904583e+00,2.788343038652896788e-01,3.341929911189460256e+00
8.784000000000000000e+04,2.635200000000000000e+05,1.818568827372875063e+00,2.761015777458138976e-01,3.337665914951850610e+00
8.784000000000000000e+04,2.649600000000000000e+05,1.886923010479583773e+00,2.757506420814958004e-01,3.421003608782726690e+00
8.784000000000000000e+04,2.664000000000000000e+05,1.935866968607985239e+00,2.747977206769929848e-01,3.400651666750115432e+00
8.784000000000000000e+04,2.678400000000000000e+05,1.835948144976760066e+00,2.761458438158870266e-01,3.425635756643897967e+00
8.784000000000000000e+04,2.692800000000000000e+05,1.872537750648001875e+00,2.819224126149045273e-01,3.476191874343474986e+00
8.784000000000000000e+04,2.707200000000000000e+05,1.966140137507080166e+00,3.217881563799921407e-01,4.001516974015466133e+00
8.784000000000000000e+04,2.721600000000000000e+05,2.082563726270590276e+00,3.430588507676830545e-01,4.275578368765728499e+00
8.784000000000000000e+04,2.736000000000000000e+05,1.969715198632482345e+00,3.404018915298000492e-01,4.228202594902543687e+00
8.784000000000000000e+04,2.750400000000000000e+05,2.036527047989007855e+00,3.462776912341319902e-01,4.279276863437739387e+00
8.784000000000000000e+04,2.764800000000000000e+05,2.053619458666076536e+00,3.582167613253435245e-01,4.503407366376036336e+00
8.784000000000000000e+04,2.779200000000000000e+05,1.960940640051947570e+00,3.396663732976692440e-01,4.203146356617376789e+00
8.784000000000000000e+04,2.793600000000000000e+05,2.197902795842927137e+00,3.410832603250829043e-01,4.233907454869381581e+00
8.784000000000000000e+04,2.808000000000000000e+05,2.177492903646336408e+00,3.352669315171957209e-01,4.227082018481411296e+00
8.784000000000000000e+04,2.822400000000000000e+05,2.102092427397157515e+00,3.342372547702097130e-01,4.195403310879053826e+00
8.784000000000000000e+04,2.836800000000000000e+05,2.129517848688267989e+00,3.404352016239083345e-01,4.262698638223181291e+00
8.784000000000000000e+04,2.851200000000000000e+05,2.193522736382721661e+00,3.386738598307478809e-01,4.142106835340928939e+00
8.784000000000000000e+04,2.865600000000000000e+05,2.238305293070498081e+00,3.425382118531041797e-01,4.151262900907315867e+00
8.784000000000000000e+04,2.880000000000000000e+05,1.908818890887733266e+00,3.509005216337033328e-01,3.934744986420947832e+00
8.928000000000000000e+04,9.072000000000000000e+04,1.811639189765398283e+00,3.689983381571446119e-01,2.555306485465373978e+00
8.928000000000000000e+04,9.216000000000000000e+04,1.575350141367672707e+00,3.636469875261090223e-01,2.521441003190032504e+00
8.928000000000000000e+04,9.360000000000000000e+04,1.689632132791905494e+00,3.388629087737156653e-01,2.449714849305923536e+00
8.928000000000000000e+04,9.504000000000000000e+04,1.814471381529686012e+00,3.464896610247865105e-01,2.663239026723292824e+00
8.928000000000000000e+04,9.648000000000000000e+04,1.789180576946279855e+00,3.736994370867477988e-01,2.706575982759384935e+00
8.928000000000000000e+04,9.792000000000000000e+04,2.106769742967991466e+00,3.978191420281969037e-01,3.106134054460023997e+00
8.928000000000000000e+04,9.936000000000000000e+04,1.784672823261004071e+00,3.242102833611604784e-01,2.659250069211899437e+00
8.928000000000000000e+04,1.008000000000000000e+05,1.703018954818654285e+00,3.386772544514835559e-01,2.565376260269322195e+00
8.928000000000000000e+04,1.022400000000000000e+05,1.568621904948276358e+00,3.208315268078555937e-01,2.326232884329801021e+00
8.928000000000000000e+04,1.036800000000000000e+05,1.376109539611068300e+00,3.031529369395912776e-01,2.225425854458415120e+00
8.928000000000000000e+04,1.051200000000000000e+05,1.221316471775667267e+00,2.994691048856913396e-01,2.210218201363635782e+00
8.928000000000000000e+04,1.065600000000000000e+05,1.426512987103844665e+00,3.288912539180817163e-01,2.571260932771323837e+00
8.928000000000000000e+04,1.080000000000000000e+05,1.600691625441173604e+00,3.326502739694709998e-01,2.400430124870195581e+00
8.928000000000000000e+04,1.094400000000000000e+05,1.917856830421289072e+00,3.492946812782352084e-01,2.859997401597291322e+00
